stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,113.55
12hpf,0,0,0,0,0,0,0,7.71,0,7.71
14hpf,0,0,0,0,0,3.34,0,0,0,327.7
16hpf,6.15,2.05,2.05,0,0,2.05,0,0,0,86.13
19hpf,6.57,0,2.19,0,2.19,0,4.38,2.19,0,461.92
24hpf,2,3,2,3,2,0,10,0,0,54
2dpf,73.4,10.01,8.34,23.35,55.05,115.1,38.37,5.84,30.03,331.13
3dpf,212.04,14.37,4.6,10.92,14.37,161.48,4.02,0,10.92,135.62
5dpf,43.41,10.85,26.88,27.91,11.37,158.67,14.99,4.13,26.36,409.85
10dpf,151.24,20.71,33.89,27.61,15.06,183.87,23.22,0.63,16.32,112.33
