stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,1.93,0
14hpf,3.34,3.34,0,0,0,0,0,0,0
2dpf,6.67,0,0,0.83,2.5,5,0,1.67,3.34
3dpf,125.27,0.57,1.15,5.17,2.3,62.06,0.57,4.02,2.87
5dpf,3.62,0,2.58,2.07,1.55,10.34,0.52,0.52,3.62
10dpf,88.48,0.63,11.3,10.04,5.02,100.41,2.51,6.28,1.88
