stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,216.78,0,0,0,0,0,0,0,0,103.23
12hpf,304.58,1.93,1.93,0,9.64,0,0,11.57,3.86,79.04
14hpf,107,0,6.69,3.34,6.69,0,0,0,0,193.94
16hpf,10.25,4.1,2.05,0,0,0,0,0,0,26.66
19hpf,15.32,0,0,2.19,0,0,0,0,0,61.3
24hpf,0,1,0,0,0,0,0,0,0,5
2dpf,14.18,0,0.83,0.83,2.5,4.17,1.67,0,1.67,49.21
3dpf,79.88,1.15,3.45,1.72,0.57,6.32,1.15,0,0.57,13.79
5dpf,10.85,1.03,20.67,3.62,0,9.3,0,0,0.52,77.52
10dpf,12.55,1.88,6.9,0,0,1.26,0,0,0,7.53
