stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.29,0,0,0,10.32,0,0,0,30.97,20.65
12hpf,55.9,1.93,7.71,3.86,11.57,3.86,0,3.86,32.77,9.64
14hpf,20.06,0,0,3.34,0,3.34,0,0,6.69,13.38
16hpf,45.12,4.1,4.1,6.15,18.46,12.3,2.05,0,24.61,14.36
19hpf,37.22,2.19,2.19,2.19,2.19,0,0,0,2.19,0
24hpf,45,0,7,2,12,7,4,0,14,2
2dpf,180.99,1.67,19.18,38.37,69.23,161.81,20.02,6.67,59.22,59.22
3dpf,735.55,5.17,12.07,14.94,19.54,252.84,8.62,0,21.84,31.03
5dpf,112.67,11.37,63.57,56.33,18.61,401.58,23.26,20.67,69.26,272.89
10dpf,350.16,14.43,42.04,38.91,10.04,259.8,15.06,0,58.99,38.28
