stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.29,0,0,0,20.65,0,0,20.65,0,0
12hpf,23.13,0,0,0,7.71,0,0,38.56,17.35,5.78
14hpf,0,0,0,0,6.69,0,0,13.38,3.34,0
16hpf,18.46,0,0,2.05,8.2,0,2.05,2.05,6.15,4.1
19hpf,24.08,2.19,0,0,2.19,2.19,2.19,4.38,0,2.19
24hpf,23,0,1,3,7,1,1,0,4,3
2dpf,224.37,3.34,16.68,42.54,105.93,189.34,28.36,5,65.06,50.88
3dpf,539.59,3.45,2.3,10.92,15.52,212.62,6.32,0,12.07,13.22
5dpf,71.32,7.75,30.49,49.1,21.71,199.5,21.71,9.82,31.01,79.59
10dpf,161.28,3.14,13.18,16.94,5.65,73.42,4.39,0,7.53,5.02
