stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,2.19,0,0,0,0,0,0,0,0
24hpf,28,0,0,0,0,2,0,0,1
2dpf,46.71,0,2.5,0.83,7.51,10.84,1.67,10.01,6.67
3dpf,518.9,1.72,1.72,2.3,1.72,41.37,0,0.57,3.45
5dpf,12.4,0,0.52,1.03,2.58,21.19,3.1,5.69,7.75
10dpf,115.47,1.88,0,0.63,1.88,15.06,0,0.63,1.88
