stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,0,3.34
16hpf,0,0,0,0,4.1,0,0,0,0,0
19hpf,0,2.19,0,0,6.57,0,0,0,0,0
24hpf,1,1,0,0,1,1,0,0,0,0
2dpf,33.36,0.83,2.5,10.01,20.85,15.85,0.83,0,2.5,3.34
3dpf,719.46,3.45,0.57,6.9,17.24,33.33,1.72,0,2.87,5.75
5dpf,42.38,1.03,3.62,16.02,9.3,41.35,2.07,2.58,6.72,18.09
10dpf,156.88,2.51,3.14,23.85,4.39,17.57,0.63,0,1.88,0
