stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6420.87,113.55,30.97,0,1114.88,82.58,0,206.46,2549.77,2271.05
12hpf,5837.23,181.21,36.63,179.28,1499.79,258.32,15.42,354.71,2641.02,1821.72
14hpf,5671.19,90.28,257.48,351.11,1173.7,528.33,96.97,143.79,2183.54,2190.23
16hpf,4790.71,211.23,332.23,328.13,1558.62,604.99,157.91,219.44,2106.19,2389.2
19hpf,7436.66,61.3,148.86,234.24,945.73,389.67,218.92,89.76,764.03,2489.1
24hpf,5319,106,479,343,1460,630,234,41,1649,1196
2dpf,3096.09,80.91,202.68,366.16,1502.17,2470.53,311.94,79.24,854.09,1033.42
3dpf,6759.55,122.4,104.01,152.28,186.19,2689.34,89.64,0.57,246.52,335.59
5dpf,852.25,81.66,302.86,380.39,173.65,2099.88,148.33,140.58,411.4,1043.99
10dpf,2062.7,46.44,239.09,167.55,54.6,959.5,62.75,2.51,117.35,89.74
