stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,9.64,0,0,1.93,0,0,0,0,3.86,3.86
14hpf,26.75,3.34,3.34,0,0,0,0,0,6.69,3.34
16hpf,6.15,2.05,4.1,4.1,10.25,2.05,2.05,0,4.1,16.41
19hpf,24.08,0,0,2.19,2.19,0,0,0,0,2.19
24hpf,14,0,0,9,6,5,2,1,2,5
2dpf,201.85,0.83,6.67,34.2,60.89,162.64,15.01,1.67,54.21,55.88
3dpf,932.65,4.6,13.22,20.11,22.41,341.34,18.39,0,18.39,33.9
5dpf,59.44,6.2,19.64,43.41,14.47,175.72,17.57,10.85,23.77,106.47
10dpf,235.32,3.14,24.47,15.06,9.41,125.51,5.02,0,13.81,26.36
