stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,2.5,0,1.67,0.83,0,2.5,0,0.83,0.83
3dpf,53.44,0,0,0,0,6.32,0,0,0.57
5dpf,5.69,1.03,3.1,0,0.52,6.72,0.52,1.03,2.07
10dpf,20.71,1.26,8.79,0.63,0,3.14,0,0,0
