stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4242.73,30.97,30.97,0,691.64,51.61,0,72.26,1631.02,1362.63
12hpf,5538.43,142.65,32.77,154.22,1389.91,229.4,15.42,277.6,2482.94,1659.79
14hpf,5029.17,80.25,250.79,287.57,1060,444.73,76.91,130.41,1986.25,1952.82
16hpf,3986.79,200.98,303.52,221.49,1179.22,440.93,133.3,147.66,1523.76,1827.28
19hpf,2946.64,37.22,91.95,89.76,343.7,159.81,113.84,24.08,247.38,978.57
24hpf,2030,54,309,91,365,152,106,6,354,379
2dpf,449.57,15.01,60.89,78.4,159.31,238.55,65.06,9.17,108.43,214.36
3dpf,1677.39,45.4,75.28,64.36,67.23,598.21,25.28,0,55.74,209.75
5dpf,537.5,66.67,283.22,264.62,115.77,1211.96,85.79,119.9,248.59,1219.2
10dpf,1628.45,156.26,291.8,311.88,116.09,1751.44,91.62,5.65,289.29,353.3
