stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.32,0,0,0,0,0
12hpf,17.35,0,0,0,5.78,1.93,1.93,0,7.71,13.49
14hpf,30.09,0,6.69,0,10.03,13.38,0,0,0,3.34
16hpf,36.91,2.05,0,2.05,14.36,10.25,2.05,2.05,4.1,38.97
19hpf,32.84,0,0,0,6.57,2.19,8.76,0,0,45.97
24hpf,84,0,10,17,35,17,26,1,20,33
2dpf,312.78,5,44.21,60.89,202.68,355.32,85.08,6.67,90.91,120.94
3dpf,676.93,10.92,24.71,23.56,29.88,328.7,14.94,0,21.26,55.17
5dpf,100.78,9.82,56.33,74.42,16.54,271.85,38.25,13.95,46.51,233.61
10dpf,189.51,5.65,35.14,38.28,8.79,203.95,15.06,1.88,13.18,32.63
