stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,144.52
12hpf,1.93,0,0,0,0,0,0,0,0,34.7
14hpf,3.34,0,0,0,0,0,0,0,0,424.67
16hpf,6.15,0,0,0,2.05,2.05,0,0,0,67.68
19hpf,65.68,0,0,0,4.38,6.57,0,0,0,667.7
24hpf,14,0,0,0,11,5,0,0,1,80
2dpf,76.73,0.83,0.83,5.84,5,5.84,3.34,0,4.17,286.09
3dpf,49.42,5.75,0,2.87,0.57,14.37,1.15,0,0.57,84.47
5dpf,79.59,3.1,1.55,6.72,1.03,22.74,2.07,0.52,4.13,256.35
10dpf,76.56,5.65,2.51,2.51,0,17.57,0.63,0,1.88,37.65
