stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,51.61,0,10.32,0,20.65,0,0,0,41.29,92.91
12hpf,61.69,7.71,3.86,7.71,28.92,3.86,0,5.78,13.49,65.54
14hpf,70.22,3.34,26.75,6.69,23.41,3.34,0,6.69,16.72,93.63
16hpf,108.69,4.1,4.1,22.56,49.22,14.36,0,4.1,36.91,79.98
19hpf,225.49,0,0,19.7,45.97,2.19,2.19,6.57,6.57,65.68
24hpf,145,2,10,43,63,24,3,0,22,27
2dpf,391.18,9.17,39.2,126.78,237.71,351.98,65.89,9.17,115.94,281.08
3dpf,933.22,16.09,23.56,43.1,35.63,408,17.81,0,32.75,79.88
5dpf,174.17,26.88,84.24,139.03,28.94,413.46,40.83,40.31,85.28,397.96
10dpf,471.28,26.98,93.5,84.72,37.65,430.49,34.51,0.63,60.87,112.96
