stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,247.75,20.65,30.97,0,61.94,0,0,61.94,134.2,92.91
12hpf,293.02,13.49,28.92,26.99,106.03,11.57,0,123.38,150.36,77.11
14hpf,203.98,0,60.19,50.16,60.19,16.72,0,53.5,70.22,83.6
16hpf,358.89,18.46,30.76,73.83,125.1,47.17,18.46,34.86,127.15,184.57
19hpf,286.78,0,4.38,37.22,32.84,10.95,2.19,15.32,28.46,87.57
24hpf,245,4,18,42,93,29,9,9,56,55
2dpf,341.14,5,31.69,70.06,180.99,407.03,36.7,10.84,125.11,138.46
3dpf,1053.32,10.34,25.86,32.18,32.18,424.66,16.66,0,28.16,62.64
5dpf,114.74,12.4,81.14,59.95,27.91,315.78,25.84,20.16,46,210.87
10dpf,296.2,21.34,63.38,32,14.43,170.69,9.41,0.63,23.85,41.42
