stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,0,10.32,0
12hpf,9.64,3.86,0,0,5.78,0,0,0,0,0
14hpf,3.34,0,0,3.34,0,0,0,0,0,0
16hpf,10.25,0,0,0,0,2.05,0,0,6.15,2.05
19hpf,19.7,0,0,0,0,0,0,0,0,0
24hpf,15,0,0,1,0,0,0,0,1,1
2dpf,52.55,0,4.17,4.17,36.7,15.85,3.34,0,7.51,10.84
3dpf,178.14,4.02,4.02,5.17,4.02,47.7,0.57,0,0,4.02
5dpf,10.85,2.07,8.27,4.65,5.69,32.04,3.62,2.58,4.13,11.37
10dpf,39.53,1.26,10.04,5.02,0.63,33.26,0.63,0,2.51,3.77
