stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,774.22,20.65,20.65,0,72.26,10.32,0,30.97,330.33,495.5
12hpf,1898.83,100.24,32.77,90.6,510.85,104.1,7.71,239.04,1289.67,786.52
14hpf,1424.49,23.41,110.35,157.16,404.61,210.66,46.81,76.91,805.87,993.13
16hpf,1033.61,61.52,149.71,170.22,399.91,178.42,36.91,145.61,728.04,609.09
19hpf,658.94,8.76,52.54,61.3,116.03,50.35,37.22,32.84,137.92,774.97
24hpf,623,6,113,52,89,75,87,13,290,192
2dpf,1024.25,25.86,73.4,126.78,366.99,670.6,155.97,14.18,213.52,293.59
3dpf,3141.01,60.91,41.95,68.38,49.99,683.83,45.97,0,45.4,126.42
5dpf,399.51,51.68,130.24,192.78,64.09,603.14,98.2,41.86,132.31,541.64
10dpf,1192.94,60.87,91.62,98.52,26.36,370.87,30.75,0,43.3,119.86
