stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1476.18,0,10.32,0,196.14,0,0,0,619.38,629.7
12hpf,283.38,1.93,0,3.86,90.6,0,0,5.78,75.18,79.04
14hpf,220.69,3.34,10.03,3.34,46.81,0,3.34,0,46.81,16.72
16hpf,810.07,12.3,24.61,14.36,268.66,0,16.41,18.46,213.29,180.47
19hpf,1843.29,4.38,10.95,24.08,225.49,0,15.32,0,56.92,142.3
24hpf,986,3,84,25,237,5,3,0,32,60
2dpf,527.14,3.34,25.86,44.21,445.4,83.41,10.84,0.83,46.71,71.73
3dpf,924.6,2.87,0.57,6.32,10.92,35.63,2.3,0,6.9,8.05
5dpf,43.93,2.07,29.46,5.17,32.04,31.01,3.1,0.52,20.67,25.84
10dpf,97.9,0,11.3,0.63,0,4.39,0,0,0,1.26
