stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,1.93,0,0,0,1.93,0,0,1.93,1.93,0
14hpf,3.34,0,3.34,0,0,0,0,0,3.34,20.06
16hpf,6.15,0,0,0,2.05,2.05,0,0,6.15,45.12
19hpf,15.32,2.19,6.57,0,0,2.19,0,0,0,126.97
24hpf,16,1,46,1,19,13,0,0,5,145
2dpf,90.91,5.84,84.24,15.01,123.44,292.76,13.35,1.67,98.42,378.67
3dpf,148.83,5.17,38.5,6.32,49.42,833.81,8.62,0,46.55,145.39
5dpf,116.8,9.82,170.55,32.04,44.45,882.74,15.5,8.79,113.7,554.04
10dpf,193.28,11.3,99.78,18.83,37.65,860.98,9.41,0,77.81,65.89
