stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,670.99,20.65,0,0,196.14,0,0,20.65,258.07,309.69
12hpf,1806.3,61.69,5.78,25.06,472.3,92.53,3.86,100.24,628.45,443.38
14hpf,1360.95,23.41,50.16,90.28,317.67,133.75,26.75,33.44,511.61,327.7
16hpf,1322.78,32.81,86.13,94.34,479.89,157.91,41.02,32.81,549.62,422.47
19hpf,1694.43,10.95,21.89,41.59,164.19,98.51,32.84,10.95,111.65,179.51
24hpf,1312,10,45,43,272,118,30,10,156,103
2dpf,833.24,11.68,38.37,75.9,386.18,605.54,75.9,10.01,188.5,167.65
3dpf,1718.19,20.11,25.86,35.05,36.78,513.73,14.37,0,40.23,66.08
5dpf,173.14,16.54,82.18,63.05,55.3,480.13,36.69,37.21,90.96,239.81
10dpf,551.6,21.96,71.54,50.2,13.18,338.24,20.71,1.26,50.83,59.62
