stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,5.84,0,0.83,2.5,1.67,8.34,0.83,1.67,4.17
3dpf,11.49,0.57,0.57,0,0,0.57,0,0.57,4.02
5dpf,2.07,0,2.07,1.03,0,5.17,0,1.55,5.17
10dpf,11.3,0.63,1.88,0,2.51,11.92,0,2.51,5.02
