stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,10.32,10.32,0,10.32,0,0,10.32,20.65,30.97
12hpf,154.22,13.49,1.93,7.71,34.7,5.78,0,30.84,42.41,75.18
14hpf,73.56,3.34,3.34,10.03,23.41,30.09,3.34,3.34,6.69,33.44
16hpf,53.32,8.2,2.05,12.3,59.47,43.07,20.51,4.1,24.61,63.58
19hpf,65.68,6.57,2.19,13.14,28.46,17.51,37.22,2.19,2.19,85.38
24hpf,38,2,20,28,43,14,84,0,18,29
2dpf,160.98,2.5,31.69,46.71,150.97,206.02,73.4,9.17,72.56,105.93
3dpf,316.63,8.62,8.62,13.22,16.09,244.22,12.07,0,17.81,34.48
5dpf,75.97,17.57,64.09,78.56,27.91,364.36,37.73,14.99,71.84,282.19
10dpf,176.34,30.75,56.48,42.67,14.43,223.4,16.32,0,32,53.34
