stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5471.16,103.23,20.65,0,1042.62,51.61,0,103.23,2322.66,1899.42
12hpf,5116.25,146.51,11.57,154.22,1382.2,235.19,15.42,204.34,2442.46,1655.94
14hpf,4902.1,73.56,220.69,300.95,1120.19,444.73,93.63,70.22,2046.44,1782.28
16hpf,3984.74,168.17,301.47,272.76,1376.1,498.35,135.35,98.44,1749.35,1915.46
19hpf,5733.47,56.92,122.59,172.95,810,343.7,179.51,26.27,700.54,1385.75
24hpf,3097,76,247,111,887,371,110,14,840,569
2dpf,487.1,38.37,42.54,82.57,357.82,603.04,58.39,7.51,270.24,245.22
3dpf,755.08,31.61,32.18,29.88,37.93,503.39,21.26,0,87.35,89.64
5dpf,239.29,24.29,127.14,82.69,53.75,716.84,38.76,49.62,216.55,524.06
10dpf,427.35,28.87,146.84,59.62,37.02,620.63,24.47,1.26,135.55,67.77
