stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3117.53,41.29,30.97,0,598.73,41.29,0,30.97,1135.52,856.8
12hpf,3221.27,88.68,34.7,71.33,836.64,138.8,7.71,92.53,1285.81,877.13
14hpf,2989.41,40.13,190.6,123.72,521.64,240.76,56.85,43.47,949.66,882.78
16hpf,1097.19,41.02,79.98,34.86,297.37,129.2,28.71,30.76,383.5,338.38
19hpf,1346.35,8.76,8.76,19.7,122.59,63.49,35.03,6.57,65.68,133.54
24hpf,1025,13,56,32,205,100,22,0,144,125
2dpf,641.4,18.35,51.71,86.74,351.15,526.3,66.73,10.01,180.99,201.01
3dpf,1251,31.03,16.09,29.31,29.88,326.4,17.24,0,37.93,81.02
5dpf,215.52,28.94,99.23,103.37,57.88,596.42,35.66,29.46,137.99,454.29
10dpf,781.28,63.38,84.72,98.52,47.69,756.18,37.02,1.26,135.55,141.82
