stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2012.97,51.61,10.32,0,505.82,30.97,0,61.94,1052.94,784.54
12hpf,2610.17,88.68,17.35,67.47,663.15,111.81,7.71,196.63,1413.04,784.59
14hpf,2481.15,40.13,157.16,197.29,454.77,190.6,30.09,90.28,1130.23,856.03
16hpf,1667.31,94.34,84.08,172.27,473.74,182.52,38.97,110.74,816.23,810.07
19hpf,3036.4,19.7,35.03,124.78,372.16,133.54,74.43,43.78,306.49,656.76
24hpf,1796,28,271,159,400,168,76,24,529,312
2dpf,1681.5,30.03,144.3,315.28,1020.08,1618.11,170.15,90.91,588.86,1116.83
3dpf,5865.98,90.79,173.54,182.74,208.02,2601.42,82.75,1.72,223.54,530.4
5dpf,899.8,126.11,413.46,561.79,250.15,2888.56,201.05,231.02,486.85,2146.39
10dpf,3477.16,203.32,574.19,459.35,192.03,2944.38,144.96,5.65,434.88,604.94
