stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,20.65
12hpf,0,1.93,0,0,0,0,0,0,0,0
14hpf,3.34,0,0,0,0,0,0,0,3.34,96.97
16hpf,0,0,0,0,0,0,0,0,0,20.51
19hpf,0,0,0,0,0,0,0,0,0,201.4
24hpf,0,0,0,0,0,0,0,0,0,49
2dpf,9.17,4.17,2.5,0.83,0.83,3.34,0.83,0.83,0,177.66
3dpf,18.96,27.58,0.57,3.45,0,4.6,0,0,0.57,57.46
5dpf,13.44,11.37,2.58,0.52,1.03,13.44,0,0.52,1.55,330.77
10dpf,8.79,16.94,0,1.26,0,1.26,0,0,0,70.91
