stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,3.34,0,0,0,0,0,0,0,0
16hpf,2.05,0,0,0,2.05,0,0,0,0
2dpf,10.01,0,0,1.67,7.51,4.17,2.5,0.83,2.5
3dpf,31.03,0.57,0,0,1.15,20.69,0,1.72,1.15
5dpf,6.2,1.03,0.52,0.52,1.03,5.69,0,0.52,4.13
10dpf,6.9,0,0,0.63,0,6.9,0.63,0.63,0
