stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1052.94,61.94,0,0,206.46,30.97,0,51.61,485.18,330.33
12hpf,1274.24,44.34,0,28.92,383.62,123.38,1.93,63.62,526.28,358.56
14hpf,478.17,10.03,3.34,26.75,153.82,60.19,0,6.69,190.6,137.1
16hpf,395.81,28.71,6.15,22.56,145.61,65.63,16.41,6.15,129.2,205.08
19hpf,523.22,4.38,0,2.19,94.13,21.89,15.32,6.57,21.89,98.51
24hpf,378,11,14,13,157,74,8,3,47,38
2dpf,394.52,5.84,20.02,47.54,268.57,408.7,40.87,5.84,130.12,102.59
3dpf,763.13,14.37,16.66,25.28,46.55,505.69,22.41,0,43.67,37.93
5dpf,186.58,14.47,57.37,74.42,58.92,494.09,28.94,16.02,87.86,158.15
10dpf,294.31,11.3,51.46,27.61,18.2,240.97,15.69,0.63,35.77,25.73
