stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,144.52,10.32,0,0,10.32,0,0,0,41.29,61.94
12hpf,181.21,3.86,3.86,7.71,42.41,5.78,0,15.42,102.17,57.83
14hpf,143.79,0,13.38,30.09,20.06,10.03,0,6.69,33.44,40.13
16hpf,151.76,14.36,16.41,26.66,65.63,14.36,4.1,2.05,71.78,63.58
19hpf,155.43,2.19,0,8.76,19.7,0,2.19,0,2.19,8.76
24hpf,168,2,4,9,29,13,15,0,31,21
2dpf,482.93,7.51,29.19,70.9,214.36,356.98,65.89,10.84,140.96,180.99
3dpf,1083.21,10.34,10.92,19.54,15.52,209.17,8.05,0,12.64,49.99
5dpf,92.51,13.44,49.62,66.15,28.43,242.91,25.84,14.47,55.82,232.57
10dpf,416.68,31.38,58.99,68.4,30.12,326.32,23.85,1.26,65.26,99.15
