stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,206.46,0,0,0,30.97,0,0,10.32,216.78,51.61
12hpf,1463.16,23.13,1.93,61.69,321.93,50.12,3.86,67.47,1503.65,345.07
14hpf,738.99,16.72,147.13,80.25,170.54,90.28,10.03,23.41,444.73,361.14
16hpf,849.04,43.07,235.84,96.39,256.35,141.51,34.86,30.76,566.03,488.09
19hpf,348.08,6.57,78.81,32.84,67.86,24.08,26.27,4.38,168.57,129.16
24hpf,1444,36,804,54,276,124,135,6,1039,309
2dpf,369.5,37.53,50.88,38.37,126.78,306.11,51.71,5,211.86,100.09
3dpf,1143.54,86.2,40.8,58.04,28.73,443.05,19.54,0,78.15,99.41
5dpf,251.7,38.25,127.66,148.33,50.65,735.96,56.85,57.37,252.73,672.91
10dpf,579.84,95.39,91.62,111.07,45.81,872.27,33.89,0,200.81,132.41
