stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,72.26,0,0,0,0,0,0,0,20.65,134.2
12hpf,21.21,0,0,0,0,1.93,0,3.86,0,0
14hpf,120.38,0,0,0,0,6.69,0,0,0,13.38
16hpf,65.63,0,0,0,2.05,0,0,0,0,10.25
19hpf,201.4,0,0,0,2.19,0,0,0,0,15.32
24hpf,81,0,0,3,7,1,0,0,5,7
2dpf,185.16,5,5.84,14.18,66.73,107.6,10.01,3.34,25.02,368.66
3dpf,1444.66,13.79,3.45,6.9,28.16,168.37,4.02,0,8.62,188.48
5dpf,161.25,23.77,22.74,48.58,25.84,301.31,19.12,19.12,62.54,685.83
10dpf,1090.02,23.85,14.43,21.96,15.06,160.02,8.16,0,18.2,148.73
