stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,10.32
12hpf,1.93,0,0,0,5.78,1.93,0,0,1.93,0
14hpf,3.34,0,0,0,0,3.34,0,0,0,10.03
16hpf,8.2,0,0,0,0,0,0,2.05,0,0
19hpf,0,0,0,0,0,0,2.19,0,0,0
24hpf,2,0,0,0,0,0,0,0,1,1
2dpf,10.84,0,3.34,0,5,5,0.83,0,3.34,2.5
3dpf,33.9,3.45,5.17,4.6,1.72,15.52,1.72,0,1.72,15.52
5dpf,7.75,0.52,13.95,12.92,3.62,24.81,2.58,2.07,5.69,62.54
10dpf,20.08,4.39,6.9,24.47,3.77,26.98,3.77,0,3.14,31.38
