stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6286.67,113.55,30.97,0,1125.2,82.58,0,185.81,2477.51,2095.56
12hpf,5748.55,160,36.63,167.71,1474.73,250.61,15.42,293.02,2588.97,1756.18
14hpf,5611,80.25,257.48,341.07,1143.6,511.61,96.97,107,2170.17,1802.34
16hpf,4663.56,190.73,373.25,309.67,1499.15,588.58,155.86,182.52,1999.55,2130.8
19hpf,6902.5,52.54,148.86,188.27,871.3,361.22,214.54,50.35,726.81,1484.27
24hpf,4864,87,573,221,1253,502,216,22,1318,758
2dpf,1702.35,43.37,108.43,150.97,876.61,1322.01,175.99,17.52,495.44,357.82
3dpf,3846.67,63.21,71.83,56.89,85.05,1095.27,49.42,0,125.85,164.92
5dpf,482.72,38.76,216.03,135.93,129.72,1113.77,70.81,43.41,346.79,780.41
10dpf,1040.45,50.2,187.63,100.41,40.79,754.29,39.53,0,144.96,116.09
