stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,51.61,10.32,0,0,30.97,10.32,0,0,103.23,0
12hpf,142.65,5.78,3.86,3.86,40.48,5.78,0,0,127.23,26.99
14hpf,86.94,3.34,3.34,6.69,6.69,10.03,0,0,36.78,13.38
16hpf,147.66,8.2,22.56,6.15,30.76,30.76,10.25,2.05,102.54,26.66
19hpf,343.7,0,13.14,0,30.65,10.95,8.76,0,35.03,15.32
24hpf,231,2,4,2,33,21,10,0,97,20
2dpf,216.86,19.18,13.35,20.02,80.91,162.64,18.35,0.83,83.41,52.55
3dpf,495.34,22.41,5.17,8.62,5.17,113.21,4.6,0,24.14,22.41
5dpf,93.55,5.17,32.04,30.49,14.99,178.31,17.57,8.27,69.26,119.39
10dpf,149.98,10.67,15.69,24.47,3.77,119.86,3.14,0,26.36,11.92
