stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,0,0,0,0,0,0,0,0,0
12hpf,50.12,5.78,7.71,0,11.57,1.93,0,1.93,25.06,26.99
14hpf,16.72,0,0,0,3.34,0,0,0,6.69,6.69
16hpf,30.76,0,0,2.05,16.41,4.1,4.1,0,18.46,22.56
19hpf,21.89,0,0,0,0,0,0,0,0,8.76
24hpf,14,0,1,4,9,3,1,0,12,1
2dpf,186,2.5,13.35,29.19,69.23,166.82,26.69,7.51,50.04,90.08
3dpf,679.81,6.9,19.54,13.79,28.73,331.57,14.37,0,20.11,41.95
5dpf,88.38,9.3,33.08,46.51,21.19,256.86,21.19,17.57,43.41,184.51
10dpf,275.49,12.55,35.14,21.34,6.9,181.98,6.9,0,27.61,35.77
