stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0,1,0,0,0
2dpf,2.5,0,0,0,2.5,0.83,1.67,0,25.02
3dpf,346.51,0,0,1.72,0,2.87,0,1.15,10.34
5dpf,27.91,2.58,1.55,1.03,0.52,16.02,1.03,3.1,61.5
10dpf,441.16,3.77,3.77,3.14,1.26,12.55,0,3.14,15.06
