stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1465.86,61.94,20.65,0,381.95,30.97,0,61.94,640.02,867.13
12hpf,771.1,38.56,19.28,26.99,258.32,50.12,0,61.69,427.96,449.17
14hpf,605.24,26.75,66.88,43.47,214.01,80.25,23.41,20.06,361.14,478.17
16hpf,481.94,49.22,10.25,16.41,225.59,65.63,38.97,22.56,219.44,285.06
19hpf,1007.02,24.08,0,19.7,137.92,56.92,24.08,6.57,91.95,253.95
24hpf,503,14,11,37,161,85,31,1,138,91
2dpf,587.19,7.51,38.37,87.58,428.72,682.27,63.39,14.18,206.02,260.23
3dpf,1626.25,18.39,27.58,34.48,82.17,947.59,26.43,0,76.43,93.09
5dpf,243.94,20.16,70.29,98.2,83.21,845.53,48.58,38.76,150.91,459.46
10dpf,567.29,26.98,77.81,66.52,38.91,610.59,30.12,1.88,60.87,88.48
