stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,152.29,0,0,3.86,25.06,1.93,0,11.57,53.98,40.48
14hpf,123.72,10.03,0,10.03,30.09,16.72,0,0,26.75,30.09
16hpf,2.05,0,2.05,2.05,0,0,0,2.05,0,0
19hpf,13.14,0,0,0,0,0,0,0,0,0
24hpf,1,0,0,5,0,0,0,0,0,0
2dpf,5.84,0,0,0.83,2.5,5,0,0,1.67,2.5
3dpf,56.89,0,0,6.32,3.45,40.23,1.15,0,1.15,2.3
5dpf,3.62,0,2.58,5.17,2.07,17.57,1.03,0.52,1.55,3.62
10dpf,32,1.26,3.14,25.73,3.14,51.46,1.26,0,1.88,4.39
