stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,0,2.05,0
19hpf,2.19,0,0,0,0,0,0,0,0,0
24hpf,4,0,0,0,6,2,0,0,0,0
2dpf,69.23,2.5,2.5,23.35,90.91,199.34,5.84,1.67,68.39,14.18
3dpf,50.57,1.15,0.57,10.34,25.28,405.12,3.45,0,22.41,6.9
5dpf,50.65,3.62,6.2,42.9,36.69,547.84,13.44,9.82,84.76,29.98
10dpf,49.58,5.02,1.26,20.08,23.22,335.1,9.41,0,34.51,6.28
