stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,30.97,0,0,0,0,20.65,10.32,20.65
12hpf,80.97,3.86,26.99,3.86,32.77,21.21,0,175.43,34.7,79.04
14hpf,13.38,0,40.13,3.34,3.34,6.69,0,26.75,6.69,53.5
16hpf,41.02,14.36,6.15,12.3,20.51,16.41,0,69.73,20.51,114.85
19hpf,10.95,0,0,2.19,17.51,0,0,8.76,2.19,24.08
24hpf,33,1,4,13,23,13,3,4,16,43
2dpf,138.46,3.34,11.68,33.36,108.43,267.74,20.02,7.51,79.24,76.73
3dpf,487.3,12.64,10.34,25.86,29.88,478.1,6.9,0,27.01,65.51
5dpf,64.6,23.26,29.46,53.75,29.98,318.37,13.44,21.19,51.17,212.93
10dpf,338.87,32.63,42.67,52.09,10.67,347.03,11.3,1.26,43.3,57.73
