stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,51.61,0,0,0,0,0,0,0,0,61.94
12hpf,7.71,0,0,0,0,0,0,15.42,1.93,21.21
14hpf,3.34,0,0,0,0,0,0,0,0,16.72
16hpf,16.41,4.1,0,8.2,10.25,4.1,0,8.2,2.05,28.71
19hpf,10.95,0,0,2.19,10.95,0,0,2.19,0,35.03
24hpf,17,2,4,6,8,5,1,2,5,11
2dpf,152.64,5.84,27.52,40.87,79.24,173.49,27.52,3.34,54.21,167.65
3dpf,513.73,21.84,15.52,32.18,27.01,284.45,14.37,0,17.24,57.46
5dpf,73.39,28.94,68.74,75.97,19.64,204.66,22.22,8.27,34.11,239.29
10dpf,222.15,55.85,79.07,63.38,20.08,166.3,11.92,0,25.1,75.93
