stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,20.65,0,0,0,10.32,0
12hpf,0,0,0,0,0,0,0,0,3.86,0
14hpf,13.38,0,0,0,0,0,0,0,6.69,3.34
16hpf,14.36,0,0,0,2.05,0,0,0,8.2,4.1
19hpf,8.76,0,0,0,0,0,0,0,0,0
24hpf,8,0,0,0,1,2,0,0,2,2
2dpf,40.87,0,0.83,0.83,6.67,35.87,7.51,0,9.17,5
3dpf,326.97,3.45,0.57,3.45,6.32,76.43,1.72,0,5.17,9.19
5dpf,28.94,1.03,3.1,6.2,1.55,52.72,2.58,3.1,8.79,25.84
10dpf,148.73,7.53,3.14,13.18,3.77,53.34,4.39,0,8.16,15.06
