stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,10.01,0,0,0.83,2.5,3.34,0.83,0.83,1.67
3dpf,88.5,0,0.57,0,0,1.72,0,0,0.57
5dpf,3.1,0,0.52,1.03,1.55,4.13,0.52,1.55,2.58
10dpf,269.84,1.88,1.88,5.02,0.63,6.28,0,0,1.26
