stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5656.97,113.55,30.97,0,1073.59,82.58,0,196.14,2178.14,2312.34
12hpf,5272.4,177.35,30.84,148.44,1424.61,250.61,15.42,316.15,2392.34,1808.23
14hpf,4658,90.28,110.35,297.6,1066.69,434.7,93.63,127.07,1832.44,2136.73
16hpf,3154.16,182.52,75.88,299.42,1242.8,463.48,110.74,200.98,1318.68,2032.36
19hpf,4520.67,54.73,13.14,190.46,788.11,308.68,144.49,78.81,435.65,1930.86
24hpf,3360,84,30,321,1238,498,196,31,758,839
2dpf,1277.8,27.52,38.37,252.73,884.95,1355.37,206.02,51.71,432.89,536.31
3dpf,1707.27,52.29,21.84,114.93,121.25,1209.05,62.64,0,99.41,178.71
5dpf,345.76,43.41,31.53,220.17,93.03,836.75,86.83,39.28,181.41,450.67
10dpf,520.22,39.53,19.45,133.04,56.48,581.72,54.6,1.26,72.79,95.39
