stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,9.17,0,0,3.34,5,12.51,2.5,4.17,3.34
3dpf,57.46,0,0.57,0.57,1.15,20.11,0.57,1.15,0
5dpf,3.62,1.03,0,5.17,3.62,17.06,1.03,0,8.27
10dpf,57.73,2.51,1.88,0.63,0.63,18.2,1.88,1.88,0.63
