stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,350.98,0,0,0,227.1,0,0,20.65,103.23,464.53
12hpf,277.6,38.56,0,79.04,347,53.98,0,73.25,206.27,308.44
14hpf,1230.54,36.78,170.54,260.82,411.3,177.22,30.09,63.53,491.55,1093.44
16hpf,1105.39,49.22,276.86,203.03,508.6,166.12,49.22,108.69,828.53,779.31
19hpf,1083.65,2.19,83.19,102.89,218.92,54.73,54.73,17.51,197.03,976.38
24hpf,815,5,225,75,162,119,57,14,1012,316
2dpf,452.07,5,78.4,116.77,184.33,358.65,90.08,5,149.3,393.68
3dpf,1752.67,13.22,18.39,22.41,20.11,299.39,9.77,0,29.88,137.91
5dpf,294.08,19.64,112.67,101.82,35.66,461.53,36.18,15.5,128.69,664.12
10dpf,1100.07,40.16,120.49,97.9,71.54,751.78,39.53,1.26,138.68,148.73
