stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,20.65,0,0,0,0,10.32
12hpf,21.21,1.93,0,0,0,0,0,1.93,0,7.71
14hpf,3.34,0,0,0,0,0,0,0,0,3.34
16hpf,0,2.05,0,0,0,0,0,0,2.05,0
19hpf,41.59,0,0,0,8.76,2.19,0,0,0,0
24hpf,5,0,0,0,2,2,0,0,0,0
2dpf,5.84,0,0,5.84,12.51,17.52,1.67,0,4.17,10.01
3dpf,1.72,0,0,0,0,0,0,0,0,0
5dpf,1.55,0,0.52,1.03,1.55,19.12,0,1.03,1.03,3.62
10dpf,2.51,0,0.63,0.63,0,6.28,0.63,0,0,0
