stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,0,0,0,0,0,2.19,0,0,0
24hpf,2,0,0,0,0,26,0,0,0
2dpf,6.67,0.83,0,6.67,1.67,5,0,2.5,0
3dpf,13.79,0,0,0.57,0,6.9,0,0,1.15
5dpf,2.07,3.1,0,4.13,0.52,5.17,0.52,0.52,2.07
10dpf,6.9,1.26,0.63,1.88,0,4.39,0,0.63,0.63
