stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3375.6,20.65,30.97,0,392.27,61.94,0,72.26,1517.47,547.12
12hpf,3358.14,50.12,1.93,88.68,707.48,123.38,5.78,107.95,1719.55,609.17
14hpf,1775.59,23.41,133.75,86.94,451.42,207.32,40.13,13.38,1003.16,411.3
16hpf,1497.1,51.27,190.73,55.37,504.5,207.13,51.27,20.51,875.7,473.74
19hpf,1731.65,13.14,70.05,28.46,256.13,94.13,72.24,0,293.35,214.54
24hpf,736,6,95,12,135,71,28,1,240,83
2dpf,212.69,20.85,28.36,26.69,103.43,185.16,37.53,4.17,132.62,65.89
3dpf,376.97,17.24,13.79,15.52,8.62,121.82,9.19,0,41.95,48.27
5dpf,161.25,14.99,88.38,62.02,52.72,601.59,28.94,32.04,191.74,435.69
10dpf,315.02,25.73,67.77,69.66,43.3,744.25,26.98,0.63,149.35,97.27
