stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,7.51,0.83,0.83,1.67,0.83,5.84,0,1.67,7.51
3dpf,27.58,0.57,1.72,0,0.57,10.92,0,0,4.02
5dpf,3.1,1.03,0.52,2.07,1.03,7.75,1.03,2.07,5.17
10dpf,29.49,0.63,2.51,3.14,0,20.71,0,3.77,8.16
