stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,51.61,10.32,20.65
12hpf,271.81,11.57,0,7.71,67.47,28.92,0,264.1,119.52,82.89
14hpf,76.91,0,0,6.69,13.38,3.34,0,110.35,16.72,16.72
16hpf,155.86,4.1,0,6.15,28.71,10.25,0,166.12,77.93,26.66
19hpf,133.54,0,0,0,6.57,0,0,63.49,8.76,4.38
24hpf,153,1,10,6,29,9,2,26,27,8
2dpf,192.67,2.5,8.34,11.68,131.78,67.56,7.51,88.41,22.52,33.36
3dpf,197.68,2.3,2.3,4.6,4.02,60.91,1.72,1.15,5.17,2.87
5dpf,35.66,6.2,17.57,14.47,21.19,83.21,3.62,239.29,19.12,52.2
10dpf,72.79,4.39,18.83,4.39,8.16,183.24,4.39,3.77,18.2,13.81
