stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.32,0,0,0,0,0
12hpf,11.57,0,3.86,0,1.93,0,0,0,3.86,17.35
14hpf,3.34,0,0,3.34,0,0,0,0,0,0
16hpf,22.56,2.05,2.05,2.05,2.05,0,0,0,8.2,4.1
19hpf,15.32,2.19,0,2.19,0,0,0,0,2.19,0
24hpf,27,0,3,2,3,0,0,2,4,2
2dpf,97.59,5,6.67,11.68,31.69,80.07,9.17,2.5,23.35,24.19
3dpf,452.82,5.17,13.22,8.62,9.77,132.74,6.32,0,12.64,16.09
5dpf,39.8,5.69,23.26,21.19,8.27,115.77,7.24,11.37,25.84,52.72
10dpf,96.01,8.16,18.2,11.3,3.77,75.3,4.39,0,14.43,11.3
