stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,0,0,0
12hpf,84.82,0,0,7.71,0,0,0,0,11.57,3.86
14hpf,76.91,0,16.72,93.63,0,0,0,0,3.34,3.34
16hpf,112.79,0,36.91,162.01,0,0,0,0,0,14.36
19hpf,89.76,0,0,157.62,0,0,0,0,0,2.19
24hpf,67,1,1,181,2,0,0,0,5,10
2dpf,298.6,4.17,4.17,332.8,12.51,17.52,2.5,0.83,6.67,35.03
3dpf,165.5,4.02,1.15,145.39,3.45,19.54,1.15,0,0.57,12.07
5dpf,134.89,11.37,3.62,433.1,4.65,26.88,4.13,1.55,5.69,53.75
10dpf,116.09,10.67,2.51,343.89,1.88,20.08,0.63,0,4.39,7.53
