stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,72.26,0,0,0,10.32,0,0,20.65,10.32,41.29
12hpf,306.51,13.49,0,5.78,65.54,11.57,0,17.35,106.03,63.62
14hpf,120.38,0,0,36.78,6.69,13.38,0,3.34,13.38,30.09
16hpf,118.95,0,0,26.66,26.66,10.25,0,4.1,28.71,51.27
19hpf,78.81,0,0,0,8.76,2.19,0,0,0,8.76
24hpf,68,0,1,5,17,8,1,1,9,7
2dpf,246.89,1.67,7.51,23.35,115.94,209.35,14.18,2.5,42.54,68.39
3dpf,814.85,4.02,8.05,16.09,18.96,223.54,3.45,0,13.22,21.84
5dpf,72.36,4.13,15.5,19.64,11.37,188.13,10.34,12.4,29.46,116.8
10dpf,222.15,5.65,20.71,15.06,6.28,97.9,6.28,0,9.41,22.59
