stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,10.32,0,0,0,0,0,0,0
12hpf,3.86,1.93,13.49,1.93,1.93,0,0,0,1.93,0
14hpf,0,0,33.44,0,0,0,0,0,0,13.38
16hpf,6.15,2.05,4.1,0,2.05,4.1,0,0,2.05,8.2
19hpf,13.14,0,0,4.38,0,0,0,0,0,17.51
24hpf,19,0,22,5,9,7,6,1,5,21
2dpf,126.78,4.17,30.86,19.18,50.88,141.79,33.36,4.17,49.21,97.59
3dpf,729.22,26.43,22.99,16.09,22.99,232.73,14.37,0,14.37,48.27
5dpf,84.24,24.29,50.13,77.01,16.54,208.28,27.39,10.34,34.11,257.9
10dpf,291.8,28.87,52.71,48.32,10.04,132.41,12.55,0,11.3,54.6
