stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,247.75,0,0,0,41.29,0,0,10.32,794.87,10.32
12hpf,485.79,38.56,0,23.13,73.25,0,1.93,55.9,1006.29,90.6
14hpf,474.83,30.09,0,56.85,103.66,0,33.44,46.81,1170.35,387.89
16hpf,252.25,63.58,0,14.36,67.68,2.05,36.91,32.81,594.74,285.06
19hpf,234.24,6.57,0,2.19,15.32,2.19,15.32,10.95,190.46,50.35
24hpf,46,10,0,4,20,3,22,5,93,13
2dpf,181.83,0.83,0,3.34,28.36,88.41,9.17,2.5,53.38,25.02
3dpf,11.49,0,0,0.57,7.47,21.26,0.57,0,4.6,4.6
5dpf,20.67,1.55,0.52,2.58,1.55,24.29,3.1,1.55,10.85,9.82
10dpf,16.94,1.26,0.63,0,0,25.1,4.39,0,6.28,0.63
