stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6162.8,103.23,30.97,0,1042.62,72.26,0,154.84,2467.18,2229.76
12hpf,5266.61,148.44,32.77,160,1324.36,225.55,11.57,264.1,2415.47,1621.24
14hpf,4661.35,70.22,220.69,324.35,959.69,401.26,73.56,86.94,1852.5,1755.53
16hpf,3775.56,176.37,283.01,244.05,1187.42,463.48,129.2,151.76,1638.6,1638.6
19hpf,6685.77,54.73,116.03,157.62,799.05,313.05,199.22,70.05,615.16,1552.13
24hpf,3863,73,434,167,830,338,145,16,656,560
2dpf,1508.84,46.71,118.44,278.58,854.93,1340.36,174.32,46.71,509.62,722.31
3dpf,3810.47,62.06,99.41,115.5,133.89,1703.82,60.91,1.15,177.57,356.28
5dpf,604.69,87.86,295.63,357.13,160.73,1850.76,129.21,88.89,382.45,1499.84
10dpf,1973.59,92.87,321.92,224.03,82.83,1477.84,89.74,3.14,207.09,346.4
