stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5656.97,113.55,0,0,991,72.26,0,206.46,2178.14,2054.27
12hpf,4771.18,148.44,1.93,140.73,1231.83,206.27,15.42,260.25,1912.33,1488.22
14hpf,4674.72,70.22,147.13,254.13,912.87,424.67,63.53,93.63,1708.71,1574.96
16hpf,4191.87,166.12,272.76,229.69,1261.25,504.5,121,139.46,1613.99,1843.69
19hpf,6771.15,59.11,107.27,197.03,845.03,352.46,183.89,52.54,663.32,1646.27
24hpf,3079,52,183,101,749,338,126,14,839,406
2dpf,1483.82,40.87,85.91,175.99,712.3,1359.54,176.82,39.2,478.76,603.87
3dpf,3399.03,50.57,50.57,62.64,80.45,1247.55,47.7,0,120.68,215.49
5dpf,553.01,57.88,169,255.83,117.32,1535.5,102.85,67.19,328.7,980.94
10dpf,1646.02,90.99,164.41,181.36,89.11,1378.06,72.17,3.14,224.03,254.15
