stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,10.32,0,0
12hpf,7.71,0,1.93,0,0,0,0,1.93,0,1.93
14hpf,20.06,0,0,0,0,6.69,0,0,0,0
16hpf,20.51,0,0,0,0,0,0,0,0,2.05
19hpf,28.46,0,0,0,0,2.19,0,0,0,0
24hpf,17,0,0,1,2,2,0,0,1,0
2dpf,85.91,0.83,1.67,1.67,17.52,30.86,4.17,1.67,35.03,4.17
3dpf,551.66,0.57,0,1.15,2.87,96.54,0.57,0,8.05,2.3
5dpf,22.22,0.52,2.07,3.1,5.69,43.41,3.1,0,9.82,8.27
10dpf,146.22,0.63,0.63,0.63,0.63,43.93,1.88,0,2.51,0
