stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,3.86,0,0,0,0,0,0,21.21,0,0
14hpf,0,0,0,0,0,0,0,16.72,0,0
16hpf,2.05,0,2.05,0,0,0,0,20.51,6.15,0
19hpf,2.19,0,0,0,0,0,0,0,0,6.57
24hpf,2,0,0,0,0,0,0,9,4,8
2dpf,27.52,0,0.83,5,87.58,186.83,10.01,6.67,151.8,103.43
3dpf,39.08,1.15,0.57,2.3,23.56,552.23,9.77,0,22.41,21.84
5dpf,24.81,2.58,5.17,6.72,23.77,314.75,14.99,22.22,77.52,42.38
10dpf,98.52,3.14,3.14,0.63,21.96,109.19,7.53,0,19.45,3.14
