stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,10.32,0,0,0,0,0,0,0,113.55
12hpf,3.86,11.57,11.57,3.86,7.71,17.35,0,9.64,25.06,17.35
14hpf,16.72,6.69,3.34,3.34,10.03,6.69,0,3.34,40.13,294.26
16hpf,12.3,14.36,2.05,2.05,8.2,4.1,2.05,0,38.97,116.9
19hpf,17.51,4.38,0,0,2.19,2.19,0,0,0,643.62
24hpf,33,8,4,25,13,18,1,2,10,188
2dpf,124.28,4.17,14.18,45.87,94.25,192.67,18.35,1.67,40.87,312.78
3dpf,383.86,10.92,19.54,36.2,20.69,301.11,10.34,0,16.66,151.71
5dpf,70.81,9.3,67.19,59.44,20.16,254.8,11.89,6.2,46.51,425.35
10dpf,136.17,11.92,57.11,42.04,8.16,172.57,6.9,0.63,17.57,81.58
