stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,92.91,0,10.32,0,20.65,0,0,0,41.29,0
12hpf,169.64,1.93,15.42,3.86,34.7,11.57,0,7.71,140.73,46.27
14hpf,33.44,0,6.69,0,3.34,10.03,0,0,30.09,10.03
16hpf,135.35,8.2,20.51,8.2,47.17,16.41,8.2,0,59.47,20.51
19hpf,102.89,4.38,10.95,4.38,13.14,4.38,2.19,0,15.32,8.76
24hpf,134,0,6,3,32,13,11,0,58,16
2dpf,301.1,20.02,17.52,41.7,113.43,197.68,38.37,3.34,99.26,95.08
3dpf,689.57,26.43,13.22,20.69,6.9,151.13,6.9,0,18.39,33.9
5dpf,110.6,15.5,59.95,49.1,22.74,291.49,18.61,8.27,89.93,217.07
10dpf,247.88,25.73,26.36,32,11.92,272.35,11.92,0.63,56.48,30.75
