stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,309.69,0,10.32,0,72.26,20.65,0,0,206.46,113.55
12hpf,1139.3,23.13,25.06,30.84,225.55,48.19,0,44.34,832.79,240.97
14hpf,438.05,6.69,70.22,46.81,100.32,40.13,6.69,20.06,424.67,143.79
16hpf,510.65,16.41,82.03,65.63,227.64,100.49,26.66,12.3,422.47,166.12
19hpf,413.76,4.38,24.08,6.57,54.73,37.22,8.76,6.57,61.3,61.3
24hpf,577,8,482,13,117,75,34,0,290,79
2dpf,374.5,15.85,95.08,40.87,162.64,326.96,45.04,0.83,139.29,93.42
3dpf,1224.57,39.65,41.95,32.75,15.52,275.83,13.22,0,39.08,66.08
5dpf,134.38,17.06,235.67,90.45,25.32,372.63,23.77,13.44,121.45,311.13
10dpf,336.36,40.79,279.25,49.58,21.34,281.13,15.06,0,64.01,46.44
