stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,289.04,20.65,0,0,61.94,0,0,0,92.91,113.55
12hpf,1202.92,36.63,13.49,46.27,345.07,71.33,0,34.7,601.46,285.31
14hpf,514.95,10.03,13.38,16.72,180.57,56.85,13.38,3.34,210.66,133.75
16hpf,543.47,32.81,59.47,55.37,227.64,88.19,20.51,14.36,266.61,225.59
19hpf,715.86,6.57,2.19,17.51,89.76,54.73,10.95,2.19,83.19,100.7
24hpf,601,14,34,16,154,63,20,2,119,82
2dpf,413.7,10.84,20.85,49.21,231.04,384.51,49.21,6.67,155.14,168.48
3dpf,1061.37,24.71,16.66,23.56,45.4,379.27,14.94,0,41.37,59.76
5dpf,175.2,21.19,53.23,61.5,47.55,439.82,26.88,12.92,87.34,263.58
10dpf,321.3,25.73,39.53,36.4,18.83,251.64,8.16,0,28.87,28.87
